loss,accuracy
6.9386751420097426e-06,0.7038626670837402
6.3968000176828355e-06,0.7034334540367126
5.952692845312413e-06,0.6974248886108398
5.750628133682767e-06,0.7025750875473022
5.560789304581704e-06,0.690128743648529
5.673267878592014e-06,0.6845493316650391
5.464623427542392e-06,0.6854076981544495
4.862143214268144e-06,0.6931330561637878
4.791976152773714e-06,0.6682403683662415
4.498431735555641e-06,0.6605150103569031
4.545413048617775e-06,0.699999988079071
4.3595064198598266e-06,0.6566523313522339
4.233160780131584e-06,0.6600858569145203
4.436666131368838e-06,0.687124490737915
3.8234265957726166e-06,0.6557939648628235
3.58797865374072e-06,0.6609442234039307
3.682513124658726e-06,0.6725322008132935
3.662256176539813e-06,0.6605150103569031
3.7822148897248553e-06,0.6613733768463135
3.5118696359859314e-06,0.667382001876831
3.301493734397809e-06,0.6613733768463135
3.4188979043392465e-06,0.6733905673027039
3.1603030947735533e-06,0.6613733768463135
2.9479324439307675e-06,0.6635193228721619
2.857540266631986e-06,0.6742489337921143
3.0372098080988508e-06,0.6665235757827759
3.0079729640419828e-06,0.6639484763145447
2.7838771075039404e-06,0.6609442234039307
2.7009180030290736e-06,0.6699571013450623
2.711590013859677e-06,0.6579399108886719
2.843560196197359e-06,0.6712446212768555
2.706068016777863e-06,0.6639484763145447
2.6650316158338683e-06,0.6682403683662415
2.6146344680455513e-06,0.6802574992179871
2.648276677064132e-06,0.6575107574462891
2.9194738999649417e-06,0.6832618117332458
3.7873660403420217e-06,0.6660944223403931
2.9802104108966887e-06,0.6793991327285767
3.026370450243121e-06,0.6768240332603455
2.430343556625303e-06,0.6849785447120667
2.4714122446312103e-06,0.6605150103569031
2.328924892935902e-06,0.6854076981544495
2.8096887945139315e-06,0.6742489337921143
2.7779137781180907e-06,0.6626609563827515
2.5282060960307717e-06,0.7064377665519714
2.2291696950560436e-06,0.6703862547874451
2.4096325432765298e-06,0.6789699792861938
2.753835133262328e-06,0.6746780872344971
2.8790420856239507e-06,0.6811158657073975
2.5622916837164667e-06,0.6768240332603455
2.317300641152542e-06,0.6892703771591187
2.5161368739645695e-06,0.685836911201477
2.2649965103482828e-06,0.6802574992179871
2.063866986645735e-06,0.6875536441802979
2.192914280385594e-06,0.6759656667709351
2.1998523607180687e-06,0.6922746896743774
2.6073610115417978e-06,0.6845493316650391
2.3469490315619623e-06,0.687124490737915
2.1280463897710433e-06,0.685836911201477
2.102519829350058e-06,0.6836909651756287
1.9703579710039776e-06,0.690128743648529
2.2856802388560027e-06,0.6811158657073975
2.0676045551226707e-06,0.7150214314460754
1.932007080540643e-06,0.6751073002815247
2.5299748358520446e-06,0.7017167210578918
2.4118101009662496e-06,0.6854076981544495
2.113861455654842e-06,0.694420576095581
2.3772295207891148e-06,0.7038626670837402
2.3368520487565547e-06,0.690128743648529
1.952659431481152e-06,0.7175965905189514
2.329393737454666e-06,0.7072961330413818
2.0480595139815705e-06,0.6866952776908875
2.0530012534436537e-06,0.7094420790672302
2.056804305539117e-06,0.711158812046051
2.073314817607752e-06,0.6828325986862183
2.1560665572906146e-06,0.7128755450248718
2.2127751435618848e-06,0.695708155632019
1.9151500509906327e-06,0.7150214314460754
1.9322221760376124e-06,0.7025750875473022
1.7123270481533837e-06,0.695708155632019
1.9870726646331605e-06,0.7137339115142822
2.2501765215565683e-06,0.709871232509613
1.8780069694912527e-06,0.7030043005943298
2.906178451667074e-06,0.7004292011260986
3.060164090129547e-06,0.7034334540367126
2.7248468086327193e-06,0.7107295989990234
2.454765535730985e-06,0.7103004455566406
2.3781492473062826e-06,0.6961373686790466
4.043938588438323e-06,0.7150214314460754
2.8676925012405263e-06,0.7180257439613342
2.9204547900008038e-06,0.714163064956665
2.1460841708176304e-06,0.7201716899871826
2.159807536372682e-06,0.715450644493103
2.9001571419939864e-06,0.7081544995307922
5.5295245147135574e-06,0.7223175764083862
6.528472567879362e-06,0.6896995902061462
7.503474989789538e-06,0.7188841104507446
4.34830462836544e-06,0.7085837125778198
3.422769168537343e-06,0.719742476940155
3.960601588914869e-06,0.7124463319778442
3.5494897474563913e-06,0.705579400062561
4.239780537318438e-06,0.7201716899871826
2.3396671622322174e-06,0.7081544995307922
1.8696944152907236e-06,0.7180257439613342
1.7546354911246453e-06,0.7163090109825134
2.469325636411668e-06,0.7244635224342346
2.9930654363852227e-06,0.7137339115142822
3.491511961328797e-06,0.7261802554130554
2.260251903862809e-06,0.7150214314460754
2.706241048144875e-06,0.7184549570083618
1.8460989394952776e-06,0.7145922780036926
3.059986738662701e-06,0.7184549570083618
3.030313791896333e-06,0.7158798575401306
2.397307525825454e-06,0.7257511019706726
2.8345286864350783e-06,0.7180257439613342
2.176653651986271e-06,0.7163090109825134
2.303887868038146e-06,0.7193133234977722
2.484666765667498e-06,0.729613721370697
3.0756557407585206e-06,0.7103004455566406
4.001127763331169e-06,0.7248926758766174
2.825399860739708e-06,0.719742476940155
4.1312273424409796e-06,0.7278969883918762
3.266211251684581e-06,0.7180257439613342
1.7884592580230674e-06,0.7283262014389038
2.415068365735351e-06,0.7171673774719238
1.8781438484438695e-06,0.7090128660202026
1.8356030295763048e-06,0.7206008434295654
2.2416772935685003e-06,0.721030056476593
2.506010105207679e-06,0.7236051559448242
2.347595682294923e-06,0.729613721370697
2.3749926185701042e-06,0.7107295989990234
2.4589398890384473e-06,0.729613721370697
2.2306685423245654e-06,0.7278969883918762
2.064858108496992e-06,0.7326180338859558
1.6598521597188665e-06,0.7261802554130554
1.662229919929814e-06,0.7390558123588562
4.517474280874012e-06,0.7218884229660034
4.643234660761664e-06,0.7377682328224182
4.794862888957141e-06,0.7227467894554138
4.3741383706219494e-06,0.7193133234977722
8.568078555981629e-06,0.7227467894554138
4.312121291150106e-06,0.7321888208389282
2.460451014485443e-06,0.7115879654884338
2.9130835628166096e-06,0.726609468460083
1.9759618226089515e-06,0.711158812046051
1.7460451999795623e-06,0.7283262014389038
2.6519253424339695e-06,0.7201716899871826
3.6119570268056123e-06,0.7287553548812866
6.588536962226499e-06,0.7236051559448242
6.770903837605147e-06,0.7223175764083862
5.844718089065282e-06,0.729613721370697
3.6608344089472666e-06,0.7596566677093506
2.0595036858139792e-06,0.7171673774719238
2.183182459702948e-06,0.7231759428977966
1.9629335383797297e-06,0.7523605227470398
2.415231847407995e-06,0.7090128660202026
2.2297713258012664e-06,0.7472103238105774
2.296118736921926e-06,0.7261802554130554
1.9477192836347967e-06,0.7231759428977966
1.6061899259511847e-06,0.7223175764083862
2.390920371908578e-06,0.7236051559448242
2.615054427224095e-06,0.7373390793800354
4.391782113088993e-06,0.7283262014389038
3.4109300486306893e-06,0.7261802554130554
3.9359483707812615e-06,0.730901300907135
2.5070660285564372e-06,0.7171673774719238
3.551810777935316e-06,0.7480686902999878
3.241540071030613e-06,0.709871232509613
4.695611551142065e-06,0.7334764003753662
5.771903033746639e-06,0.7017167210578918
3.999038199253846e-06,0.7343347668647766
0.00010606290015857667,0.7171673774719238
0.010975595563650131,0.6399141550064087
0.001552479574456811,0.6330472230911255
0.0003652843879535794,0.6309012770652771
7.041853677947074e-05,0.6343347430229187
3.1622417736798525e-05,0.6309012770652771
1.6801790479803458e-05,0.6321888566017151
1.0639439096848946e-05,0.6347639560699463
9.781777407624759e-06,0.6321888566017151
7.975030712259468e-06,0.6321888566017151
7.3021979005716275e-06,0.6330472230911255
7.099483809724916e-06,0.6321888566017151
6.7801652221533e-06,0.6343347430229187
6.085280347178923e-06,0.6343347430229187
5.274732757243328e-06,0.6351931095123291
4.89912781631574e-06,0.6321888566017151
5.991797479509842e-06,0.6313304901123047
4.8516403694520704e-06,0.6334763765335083
4.09808308177162e-06,0.6334763765335083
3.9945102798810694e-06,0.6326180100440979
3.5601303807197837e-06,0.6317596435546875
3.511462182359537e-06,0.6339055895805359
3.2617674605717184e-06,0.6309012770652771
3.1678086997999344e-06,0.6351931095123291
2.9745908705081092e-06,0.6330472230911255
3.1877523269940866e-06,0.6330472230911255
2.9679667932214215e-06,0.6339055895805359
2.879173507608357e-06,0.6309012770652771
2.9382324555626838e-06,0.6326180100440979
2.8862696126452647e-06,0.6347639560699463
2.7341654913470848e-06,0.6339055895805359
2.6735719984571915e-06,0.6351931095123291
2.559409949753899e-06,0.6369098424911499
2.4796868274279404e-06,0.6369098424911499
2.4683549781912006e-06,0.6334763765335083
2.406442945357412e-06,0.6351931095123291
2.314535549885477e-06,0.6347639560699463
2.476440840837313e-06,0.6364806890487671
2.3888223950052634e-06,0.6369098424911499
2.3886839244369185e-06,0.6381974220275879
2.4990517886180896e-06,0.6356223225593567
2.317858161404729e-06,0.6450643539428711
2.093830744342995e-06,0.6489270329475403
2.1028643004683545e-06,0.6360514760017395
2.098306140396744e-06,0.6407725214958191
2.013731545957853e-06,0.6364806890487671
2.001135953833e-06,0.6386266350746155
1.9765964225371135e-06,0.6420601010322571
1.8379357697995147e-06,0.6437768340110779
1.8671424868443864e-06,0.6433476209640503
2.2753044959245017e-06,0.6433476209640503
2.010827984122443e-06,0.6399141550064087
2.004677298828028e-06,0.6424892544746399
2.1683822524209972e-06,0.6420601010322571
1.8890095816459507e-06,0.6484978795051575
1.870281039373367e-06,0.6489270329475403
1.7073845128834364e-06,0.6523604989051819
1.812944333323685e-06,0.6463519334793091
2.0772260995727265e-06,0.6472102999687195
1.785144149835105e-06,0.6450643539428711
2.2377444111043587e-06,0.6433476209640503
1.9070200778514845e-06,0.6721029877662659
1.9671722384373425e-06,0.6497853994369507
1.721151647871011e-06,0.6493562459945679
1.981667992367875e-06,0.6480686664581299
1.8067108840114088e-06,0.6622317433357239
2.131403334715287e-06,0.6652360558509827
1.8699524844123516e-06,0.6583691239356995
1.743019197419926e-06,0.6510729789733887
2.003331701416755e-06,0.6695278882980347
1.8266996448801365e-06,0.6506437659263611
1.7412947954653646e-06,0.6553648114204407
2.616185156512074e-06,0.6660944223403931
1.6391318240494002e-06,0.6712446212768555
1.794035483726475e-06,0.6609442234039307
1.923619720400893e-06,0.6557939648628235
2.473536824254552e-06,0.6523604989051819
3.076597749895882e-06,0.6931330561637878
2.146470706065884e-06,0.6467810869216919
1.9051173012485378e-06,0.6665235757827759
2.012372533499729e-06,0.6648068428039551
1.8581912399895373e-06,0.6497853994369507
2.165930027331342e-06,0.7038626670837402
1.7325750150121166e-06,0.6497853994369507
1.5300530549211544e-06,0.6562231779098511
1.5308861520679784e-06,0.6699571013450623
1.5794300907145953e-06,0.6751073002815247
1.8892070556830731e-06,0.6557939648628235
1.7067885664800997e-06,0.6678111553192139
2.478644773873384e-06,0.6682403683662415
2.1599605588562554e-06,0.6892703771591187
1.753387209646462e-06,0.6579399108886719
2.018225359279313e-06,0.6832618117332458
2.068261892418377e-06,0.6660944223403931
1.5457593462997465e-06,0.6583691239356995
1.7694283087621443e-06,0.6789699792861938
1.4903289411449805e-06,0.6669527888298035
1.5072913583935588e-06,0.7051501870155334
1.702282361293328e-06,0.6583691239356995
1.6698573972462327e-06,0.6987124681472778
1.6456850744361873e-06,0.6613733768463135
1.8226006659460836e-06,0.6746780872344971
1.9003789475391386e-06,0.6948497891426086
1.6038725334510673e-06,0.6613733768463135
2.4776425107120303e-06,0.6884120106697083
2.7648698051052634e-06,0.6553648114204407
7.676443601667415e-06,0.6536480784416199
2.881328555304208e-06,0.739484965801239
1.6655678791721584e-06,0.6540772318840027
2.1450182430271525e-06,0.6918454766273499
1.7885414536067401e-06,0.6746780872344971
4.333185643190518e-06,0.6789699792861938
3.6086530599277467e-06,0.6566523313522339
4.987481133866822e-06,0.7008583545684814
1.9284805148345185e-06,0.6738197207450867
2.7756766485254047e-06,0.6656652092933655
2.8184003895148635e-06,0.6703862547874451
2.259795337522519e-06,0.6785407662391663
1.845252199927927e-06,0.6570815443992615
2.8103556815040065e-06,0.7188841104507446
2.322980890312465e-06,0.6695278882980347
2.4881271656340687e-06,0.6879828572273254
2.734880808930029e-06,0.6768240332603455
6.037231287336908e-06,0.6836909651756287
3.681390126075712e-06,0.709871232509613
2.7104663331556367e-06,0.6875536441802979
1.5101811641216045e-06,0.6523604989051819
1.4144001170279807e-06,0.681545078754425
2.4972512164822547e-06,0.6690987348556519
3.0529722607752774e-06,0.6785407662391663
2.9473185350070707e-06,0.6699571013450623
2.0645184122258797e-06,0.6639484763145447
2.194981107095373e-06,0.6733905673027039
2.5705783173179952e-06,0.6935622096061707
6.204696092027007e-06,0.6733905673027039
3.3524647733429447e-06,0.7077253460884094
4.502086085267365e-06,0.6725322008132935
4.744941634271527e-06,0.6785407662391663
2.465388433847693e-06,0.7150214314460754
2.0096879325137706e-06,0.6497853994369507
2.9717377856286475e-06,0.6699571013450623
1.946966449395404e-06,0.6931330561637878
1.6636926147839404e-06,0.6562231779098511
2.445070549583761e-06,0.7321888208389282
1.7772798628357123e-06,0.6472102999687195
2.2148808511701645e-06,0.7077253460884094
1.8409810991215636e-06,0.6630901098251343
2.374050609432743e-06,0.6690987348556519
1.8599195072965813e-06,0.6725322008132935
2.3267598407983314e-06,0.6892703771591187
4.243698640493676e-06,0.6716738343238831
9.08498896023957e-06,0.7030043005943298
2.921130999311572e-06,0.6922746896743774
3.211806188119226e-06,0.6643776893615723
8.856524800648913e-06,0.6811158657073975
5.796315690531628e-06,0.6781116127967834
3.485050228846376e-06,0.6665235757827759
3.698727141454583e-06,0.6763948202133179
1.6405757605753024e-06,0.6678111553192139
2.1191629002714762e-06,0.6712446212768555
1.3869173471903196e-06,0.6729613542556763
1.3561563037001179e-06,0.6819742321968079
1.702163899608422e-06,0.6600858569145203
3.176375457769609e-06,0.6922746896743774
4.643731699616183e-06,0.6678111553192139
5.025219252274837e-06,0.7128755450248718
4.244817318976857e-06,0.6918454766273499
2.230687869086978e-06,0.6669527888298035
2.1079274574731244e-06,0.6729613542556763
2.5032588837348158e-06,0.6746780872344971
4.231520051689586e-06,0.6798283457756042
1.1909021850442514e-05,0.6974248886108398
8.580859685025644e-06,0.6639484763145447
4.252818143868353e-06,0.667382001876831
1.6120526424856507e-06,0.7072961330413818
3.393877705093473e-06,0.6733905673027039
2.364473630223074e-06,0.6892703771591187
2.36294545175042e-06,0.6828325986862183
1.4125522511676536e-06,0.6845493316650391
1.4328365978144575e-06,0.6678111553192139
2.054327524092514e-06,0.6927038431167603
5.234735453996109e-06,0.6751073002815247
7.71363738749642e-06,0.6613733768463135
5.582031917583663e-06,0.6918454766273499
2.7816950023407117e-06,0.6948497891426086
2.8435338208510075e-06,0.6721029877662659
2.419026486677467e-06,0.677253246307373
2.7328546821081545e-06,0.6652360558509827
2.198831680289004e-06,0.6729613542556763
6.206068974279333e-06,0.6875536441802979
2.183493279517279e-06,0.6656652092933655
2.6247460027661873e-06,0.6751073002815247
3.516934611980105e-06,0.690128743648529
2.9077325507387286e-06,0.6776823997497559
1.7096675719585619e-06,0.6793991327285767
1.702990857666009e-06,0.6896995902061462
2.677160182429361e-06,0.6635193228721619
3.6323983749753097e-06,0.6824034452438354
2.3662648800382158e-06,0.6875536441802979
2.6801096737472108e-06,0.6811158657073975
2.1316645870683715e-06,0.6729613542556763
2.425399998173816e-06,0.6751073002815247
3.2540947358938865e-06,0.6618025898933411
5.027162842452526e-06,0.6982832551002502
2.0436307295312872e-06,0.6695278882980347
2.498052253940841e-06,0.667382001876831
2.7255189252173295e-06,0.6836909651756287
6.641011623287341e-06,0.6678111553192139
6.017933174007339e-06,0.6716738343238831
1.9228411929361755e-06,0.681545078754425
1.6032904568419326e-06,0.6716738343238831
1.8135908703698078e-06,0.6639484763145447
2.4938017304521054e-06,0.6716738343238831
5.05775460624136e-06,0.6660944223403931
2.936095370387193e-06,0.6686695218086243
2.661243570400984e-06,0.6862660646438599
2.9393984277703566e-06,0.6725322008132935
3.1481088171858573e-06,0.6802574992179871
0.004873706493526697,0.6523604989051819
0.00216314266435802,0.6330472230911255
0.000724189798347652,0.6798283457756042
0.000194165128050372,0.6347639560699463
6.623927038162947e-05,0.8579398989677429
3.8023776141926646e-05,0.6605150103569031
2.4601082259323448e-05,0.6420601010322571
1.9869175957865082e-05,0.8424892425537109
1.7222178939846344e-05,0.7871244549751282
1.3682683857041411e-05,0.6566523313522339
1.2161907761765178e-05,0.7849785685539246
1.1397432899684645e-05,0.6931330561637878
9.766343282535672e-06,0.667382001876831
8.024127964745276e-06,0.6648068428039551
7.164223461586516e-06,0.7085837125778198
6.71509724270436e-06,0.6939914226531982
6.256108008528827e-06,0.6854076981544495
5.866902029083576e-06,0.6733905673027039
6.295544153545052e-06,0.6622317433357239
6.356989615596831e-06,0.7047210335731506
5.451803644973552e-06,0.6592274904251099
4.580570021062158e-06,0.6682403683662415
4.686239208240295e-06,0.6605150103569031
4.119181085115997e-06,0.6789699792861938
3.8216844586713705e-06,0.6639484763145447
4.242096565576503e-06,0.6746780872344971
4.139807515457505e-06,0.6660944223403931
3.6229116631147917e-06,0.6798283457756042
3.6033952710567974e-06,0.6592274904251099
3.981307600042783e-06,0.6630901098251343
3.342892114233109e-06,0.6527897119522095
3.6824430935666896e-06,0.667382001876831
3.4905558550235583e-06,0.6579399108886719
3.0215721835702425e-06,0.6562231779098511
3.044472805413534e-06,0.6635193228721619
3.015728452737676e-06,0.6506437659263611
2.8856543394795153e-06,0.6570815443992615
2.5985445972764865e-06,0.6562231779098511
2.5613160232751397e-06,0.6545064449310303
2.6161387722822838e-06,0.6519313454627991
2.6915240596281365e-06,0.6463519334793091
2.4442649646516657e-06,0.6562231779098511
2.5524541342747398e-06,0.6613733768463135
2.7407404559198767e-06,0.6652360558509827
2.5662088773970027e-06,0.6467810869216919
2.2974029434408294e-06,0.6583691239356995
2.2156980321597075e-06,0.6605150103569031
2.3012964902591193e-06,0.6716738343238831
2.094722276524408e-06,0.6454935669898987
2.228322955488693e-06,0.6583691239356995
2.059885218841373e-06,0.6523604989051819
2.1068738078611204e-06,0.6613733768463135
2.1763546556030633e-06,0.6579399108886719
2.074718850053614e-06,0.6570815443992615
1.9913700270990375e-06,0.677253246307373
1.9680226159835e-06,0.6472102999687195
2.1939704311080277e-06,0.6630901098251343
1.8642539316715556e-06,0.6502146124839783
1.9474750843073707e-06,0.6618025898933411
2.1107309748913394e-06,0.6506437659263611
2.154929461539723e-06,0.6493562459945679
1.97741542251606e-06,0.6587982773780823
1.9072284658250283e-06,0.6570815443992615
1.8279810092280968e-06,0.6583691239356995
2.0984150523872813e-06,0.6596566438674927
2.7275689262751257e-06,0.6587982773780823
2.3666243578190915e-06,0.6600858569145203
2.020824013015954e-06,0.6510729789733887
1.7342188129987335e-06,0.6570815443992615
1.9721780972759007e-06,0.6592274904251099
1.7179584119730862e-06,0.6557939648628235
1.6118726762215374e-06,0.6502146124839783
1.7485579064668855e-06,0.6557939648628235
1.57422698521259e-06,0.6635193228721619
1.5854841421969468e-06,0.6527897119522095
1.713123651825299e-06,0.6579399108886719
1.7433619632356567e-06,0.6570815443992615
1.5611445860486128e-06,0.6557939648628235
1.547680199109891e-06,0.6510729789733887
1.8717521470534848e-06,0.6626609563827515
2.238183242297964e-06,0.6450643539428711
1.813335984479636e-06,0.6605150103569031
1.6028618574637221e-06,0.6557939648628235
1.5804909025973757e-06,0.6570815443992615
1.5576612213408225e-06,0.6575107574462891
1.5468392575712642e-06,0.6510729789733887
1.5688684698034194e-06,0.6557939648628235
2.1466853468155023e-06,0.6545064449310303
2.1125824787304737e-06,0.6553648114204407
3.4605875498527894e-06,0.6600858569145203
3.2963862395263277e-06,0.6484978795051575
2.256380867038388e-06,0.6579399108886719
1.688581164671632e-06,0.6536480784416199
1.5806461988177034e-06,0.6540772318840027
1.9097669792245142e-06,0.6540772318840027
1.9836750198010122e-06,0.6609442234039307
1.935517957463162e-06,0.6596566438674927
1.6739990087444312e-06,0.6549355983734131
2.126676463376498e-06,0.6549355983734131
3.777480287681101e-06,0.6570815443992615
2.1376763470470905e-06,0.6755364537239075
1.7524836266602506e-06,0.6536480784416199
1.6269606248897617e-06,0.6493562459945679
1.4126420637694537e-06,0.6549355983734131
1.5746013559692074e-06,0.6510729789733887
1.8127520888810977e-06,0.6527897119522095
2.1257412754494e-06,0.6523604989051819
1.7409624888387043e-06,0.6635193228721619
2.7097553356725257e-06,0.6575107574462891
2.4537330318707973e-06,0.6643776893615723
1.5838788840483176e-06,0.6575107574462891
1.3969529391033575e-06,0.6532188653945923
2.502412144167465e-06,0.6493562459945679
2.172422000512597e-06,0.6635193228721619
1.7411542785339407e-06,0.6583691239356995
2.320955672985292e-06,0.6545064449310303
1.53997200413869e-06,0.6532188653945923
4.072091542184353e-06,0.6592274904251099
3.854200713249156e-06,0.6579399108886719
2.099906623698189e-06,0.6596566438674927
2.109925389959244e-06,0.6493562459945679
2.1691278107027756e-06,0.6510729789733887
2.3703521492279833e-06,0.667382001876831
2.2853839709569e-06,0.6566523313522339
2.1908299459028058e-06,0.6579399108886719
3.6264793834561715e-06,0.6656652092933655
9.024538485391531e-06,0.6746780872344971
4.08983942179475e-06,0.6519313454627991
4.171218279225286e-06,0.6678111553192139
2.186013034588541e-06,0.6553648114204407
2.004749603656819e-06,0.6699571013450623
2.002411292778561e-06,0.6545064449310303
1.9876308670063736e-06,0.6519313454627991
1.3582030078396201e-06,0.6489270329475403
1.5781467936903937e-06,0.6536480784416199
2.3429442990163807e-06,0.6579399108886719
2.3938025606184965e-06,0.6639484763145447
2.4530600057914853e-06,0.6819742321968079
2.0968052467651432e-06,0.667382001876831
3.5396897146711126e-06,0.6682403683662415
2.386775804552599e-06,0.6510729789733887
1.8877547063311795e-06,0.6630901098251343
3.873487003147602e-06,0.6570815443992615
3.2813159123179503e-06,0.6609442234039307
1.8261598597746342e-06,0.6656652092933655
1.4048699767954531e-06,0.6596566438674927
1.4096913218963891e-06,0.6489270329475403
1.6891453924472444e-06,0.6587982773780823
1.7805758716349374e-06,0.6742489337921143
2.2705955871060723e-06,0.6566523313522339
7.131959591788473e-06,0.6776823997497559
3.7339241316658445e-06,0.6643776893615723
3.3757601158868056e-06,0.6798283457756042
5.114426585350884e-06,0.6819742321968079
2.607873057058896e-06,0.6729613542556763
1.3960166143078823e-06,0.6536480784416199
3.242206503273337e-06,0.6729613542556763
2.222745706603746e-06,0.6523604989051819
3.187645233992953e-06,0.6519313454627991
1.7883781993077719e-06,0.6562231779098511
3.3067335607483983e-06,0.6802574992179871
3.189479230059078e-06,0.6618025898933411
2.0695383682323154e-06,0.6665235757827759
2.3900099677121034e-06,0.6600858569145203
2.596575995994499e-06,0.6566523313522339
5.28437794855563e-06,0.6618025898933411
8.215852176363114e-06,0.6712446212768555
7.287904736585915e-06,0.6708154678344727
5.4182928579393774e-06,0.6575107574462891
6.048111572454218e-06,0.6613733768463135
1.1333297152305022e-05,0.6600858569145203
3.7489721762540285e-06,0.6592274904251099
1.9156989310431527e-06,0.6493562459945679
1.592002263350878e-06,0.6613733768463135
2.142985977116041e-06,0.6725322008132935
2.320854036952369e-06,0.6575107574462891
1.1797905017374433e-06,0.6613733768463135
1.6981615544864326e-06,0.6587982773780823
1.4846418707747944e-06,0.6575107574462891
1.9393426100577926e-06,0.6699571013450623
1.3402748209045967e-06,0.6648068428039551
1.53998996665905e-06,0.6570815443992615
1.6685252148818108e-06,0.6669527888298035
1.9750348201341694e-06,0.6622317433357239
1.9936562694056192e-06,0.6549355983734131
1.7046401126208366e-06,0.6716738343238831
2.339898401260143e-06,0.6639484763145447
1.6294972056130064e-06,0.6763948202133179
1.5477811530217878e-06,0.6579399108886719
1.6152202988450881e-06,0.6742489337921143
1.4194400819178554e-06,0.6721029877662659
6.6799198066291865e-06,0.6575107574462891
6.589831627934473e-06,0.6828325986862183
3.825950898317387e-06,0.6832618117332458
4.206362973491196e-06,0.6652360558509827
3.3536193768668454e-06,0.667382001876831
3.7453376080520684e-06,0.6618025898933411
1.833589635680255e-06,0.6605150103569031
1.6496564967383165e-06,0.6652360558509827
1.763677573762834e-06,0.6549355983734131
2.348900352444616e-06,0.6678111553192139
7.229609309433727e-06,0.6776823997497559
5.573324415308889e-06,0.6729613542556763
8.248311132774688e-06,0.6841201782226562
5.589336524280952e-06,0.6660944223403931
2.026996298809536e-06,0.6648068428039551
1.7305442270298954e-06,0.6587982773780823
2.3086631699698046e-06,0.6626609563827515
2.8383403787302086e-06,0.6605150103569031
1.6920261032282724e-06,0.6660944223403931
1.6957293382802163e-06,0.6716738343238831
1.8960620309371734e-06,0.6682403683662415
1.9564449758036062e-06,0.6875536441802979
5.263794264465105e-06,0.6527897119522095
1.140949098044075e-05,0.7034334540367126
9.36039759835694e-06,0.6866952776908875
6.302989731921116e-06,0.6751073002815247
2.71361523118685e-06,0.6862660646438599
2.211384980910225e-06,0.6690987348556519
3.2718749025661964e-06,0.6609442234039307
1.6993393501252285e-06,0.6575107574462891
1.6498346440130263e-06,0.6596566438674927
2.316708560101688e-06,0.6618025898933411
1.8471829434929532e-06,0.6695278882980347
1.002444832920446e-06,0.6596566438674927
1.625947334105149e-06,0.6635193228721619
2.582708930276567e-06,0.6618025898933411
1.7930739204530255e-06,0.6648068428039551
4.773249202116858e-06,0.6652360558509827
5.556432824960211e-06,0.6785407662391663
6.1781197473465e-06,0.667382001876831
2.8700610528176185e-06,0.6690987348556519
3.103611334154266e-06,0.6630901098251343
1.9883864297298715e-06,0.6648068428039551
1.8689561329665594e-06,0.6652360558509827
1.6292219697788823e-06,0.6622317433357239
1.468872369514429e-06,0.6712446212768555
2.1567918793152785e-06,0.6682403683662415
2.898777893278748e-06,0.6746780872344971
3.573709363990929e-06,0.6570815443992615
3.263299049649504e-06,0.6695278882980347
2.5706153792270925e-06,0.6703862547874451
1.577077910042135e-06,0.6660944223403931
1.1998272384516895e-06,0.6648068428039551
1.429564008503803e-06,0.6626609563827515
1.6926200032685301e-06,0.6639484763145447
5.125870302435942e-06,0.6708154678344727
2.269168817292666e-06,0.6763948202133179
3.5532705169316614e-06,0.6635193228721619
2.2558949694939656e-06,0.6733905673027039
2.700968479985022e-06,0.6682403683662415
2.2736176106263883e-06,0.6643776893615723
1.7257065110243275e-06,0.667382001876831
2.7974226668447955e-06,0.6836909651756287
6.277697139012162e-06,0.6656652092933655
9.469894393987488e-06,0.6695278882980347
4.467972757993266e-06,0.6682403683662415
2.975639290525578e-06,0.6669527888298035
2.6299601358914515e-06,0.6699571013450623
1.4281512221714365e-06,0.6613733768463135
1.5635456520612934e-06,0.6635193228721619
1.654169295761676e-06,0.709871232509613
0.0020587558392435312,0.6364806890487671
0.00048256528680212796,0.681545078754425
0.00010496878530830145,0.6373390555381775
2.7647763999993913e-05,0.6394850015640259
7.540857950516511e-06,0.6484978795051575
4.61256104244967e-06,0.6403433680534363
3.541506430337904e-06,0.6442059874534607
3.0563637665181886e-06,0.6407725214958191
2.776884457489359e-06,0.6476395130157471
2.2793385596742155e-06,0.6437768340110779
2.066461320282542e-06,0.6472102999687195
2.0018308077851543e-06,0.6476395130157471
2.090043835778488e-06,0.6454935669898987
2.0168852188362507e-06,0.6630901098251343
1.8563798676041188e-06,0.6566523313522339
1.7459564105593017e-06,0.6575107574462891
1.5789620420036954e-06,0.6922746896743774
1.6804318647700711e-06,0.6532188653945923
1.4790306295253686e-06,0.6639484763145447
1.6244205198745476e-06,0.6665235757827759
1.460784801565751e-06,0.6991416215896606
1.4339201470647822e-06,0.6549355983734131
1.3464476751323673e-06,0.6909871101379395
1.3230642252892721e-06,0.6656652092933655
1.3323091252459562e-06,0.6643776893615723
1.1883309980476042e-06,0.681545078754425
1.2369462183414726e-06,0.6695278882980347
1.388894588671974e-06,0.6759656667709351
1.7274111314691254e-06,0.667382001876831
1.4120161040409585e-06,0.6596566438674927
1.2213045010867063e-06,0.6965665221214294
1.2489322216424625e-06,0.6609442234039307
1.1971205822192132e-06,0.690128743648529
