loss,accuracy
2.5881880105771415e-07,0.9502145648002625
4.148618870658538e-07,0.9536480903625488
7.524974989792099e-07,0.949356198310852
6.25560687694815e-07,0.9523605108261108
1.0682098263714579e-06,0.9532188773155212
2.944659399872762e-06,0.9502145648002625
6.8698677750944626e-06,0.9639484882354736
7.458640993718291e-06,0.9630901217460632
1.8011092834058218e-05,0.95064377784729
1.5075659575813916e-05,0.9454935789108276
2.2550715584657155e-05,0.9343347549438477
2.5042712877620943e-05,0.9459227323532104
1.6942516595008783e-05,0.9424892663955688
4.6012273742235266e-06,0.9566523432731628
9.811029713091557e-07,0.9583690762519836
1.3667865914612776e-06,0.960515022277832
1.1425230468375958e-06,0.9450643658638
8.988257036435243e-07,0.9437768459320068
3.507183237161371e-07,0.9454935789108276
3.4778383906086674e-07,0.9613733887672424
5.025696054872242e-07,0.9459227323532104
2.0124655009112757e-07,0.9523605108261108
2.618889141103864e-07,0.9472103118896484
3.3286411849076103e-07,0.95064377784729
1.1220179203519365e-06,0.9484978318214417
3.3820031148934504e-06,0.95064377784729
3.1276447316486156e-06,0.949356198310852
1.5425575838889927e-05,0.9480686783790588
4.562543108477257e-05,0.9454935789108276
1.528874236100819e-05,0.9433476328849792
9.045110346050933e-06,0.9553648233413696
4.219657512294361e-06,0.9386265873908997
2.9629518394358456e-06,0.9467810988426208
1.3761169839199283e-06,0.9472103118896484
5.754937319579767e-06,0.9497854113578796
4.309705218474846e-06,0.9566523432731628
1.8806287016559509e-06,0.9399141669273376
8.306016638925939e-07,0.9532188773155212
3.82643577268027e-07,0.9429184794425964
2.2283501266429084e-07,0.9446352124214172
1.257387367559204e-07,0.9489270448684692
4.8629196669480734e-08,0.9386265873908997
1.5225522176365303e-08,0.9369098544120789
8.533001860655531e-09,0.9403433203697205
1.7017992570700358e-09,0.9412017464637756
2.19821183478075e-09,0.9484978318214417
1.6300175653682913e-09,0.95622318983078
1.9245289806235633e-09,0.9412017464637756
1.7200174617926223e-09,0.9523605108261108
1.7961182763315264e-08,0.9540772438049316
5.954092330284766e-08,0.9442059993743896
3.340036300869542e-07,0.9450643658638
8.772802857492934e-07,0.9416308999061584
3.936462690035114e-06,0.9515021443367004
1.1601266123761889e-05,0.951931357383728
3.7143563531572e-05,0.946351945400238
4.194779467070475e-05,0.9373390674591064
2.8474341888795607e-05,0.9497854113578796
2.21067457459867e-05,0.9489270448684692
1.5596790035488084e-05,0.9489270448684692
6.4243481574521866e-06,0.9536480903625488
2.7918865725951036e-06,0.9429184794425964
1.6616290849924553e-06,0.9476394653320312
2.085613232338801e-06,0.9626609683036804
3.843278591375565e-06,0.9515021443367004
1.3169927797207492e-06,0.9609442353248596
2.3482216704451275e-07,0.9553648233413696
1.1607242100808435e-07,0.9540772438049316
5.331315833245753e-08,0.9416308999061584
5.4466013921228296e-08,0.9377682209014893
3.7617873260842316e-08,0.9609442353248596
9.484935503678571e-08,0.9540772438049316
1.6486713150243304e-07,0.9596566557884216
1.3639562723710696e-07,0.9536480903625488
6.184429679478853e-08,0.949356198310852
1.3585527369741612e-07,0.9527897238731384
5.212741598370485e-07,0.9532188773155212
1.367421873510466e-06,0.9545064568519592
2.3040945507091237e-06,0.9484978318214417
1.0922253750322852e-06,0.949356198310852
1.1884825426022871e-06,0.9545064568519592
1.8214584542874945e-06,0.9489270448684692
5.564245384448441e-06,0.9437768459320068
4.58657814306207e-06,0.9575107097625732
3.80132109967235e-06,0.9476394653320312
1.0353430297982413e-05,0.9467810988426208
1.0694437150959857e-05,0.9412017464637756
1.785885433491785e-05,0.95064377784729
2.274741382279899e-05,0.9429184794425964
2.328999289602507e-05,0.9515021443367004
1.977230203920044e-05,0.9480686783790588
9.435183528694324e-06,0.964806854724884
2.219096813860233e-06,0.9540772438049316
1.5037601315270877e-06,0.95622318983078
5.371723091229796e-06,0.9583690762519836
4.973723207513103e-06,0.9510729908943176
2.406295607215725e-06,0.9510729908943176
1.461557417314907e-06,0.9575107097625732
5.735980721510714e-07,0.9579399228096008
1.5465798242075834e-07,0.9553648233413696
4.3873622956880354e-08,0.9480686783790588
2.215168493080455e-08,0.9472103118896484
1.1090331319962843e-08,0.951931357383728
7.008946312225817e-09,0.9437768459320068
2.0921235854842735e-09,0.9424892663955688
2.329507031717526e-09,0.9472103118896484
1.1099170471595698e-09,0.9472103118896484
8.225206626910619e-10,0.9557939767837524
3.4145877791935675e-10,0.9497854113578796
1.7029768706322557e-09,0.9489270448684692
5.855691043166189e-09,0.9553648233413696
1.5056035351790342e-07,0.9480686783790588
1.1152715160278603e-06,0.9527897238731384
8.183236786862835e-06,0.9527897238731384
7.353019555011997e-06,0.9446352124214172
1.640500340727158e-05,0.95622318983078
9.20959428185597e-06,0.9613733887672424
6.474785095633706e-06,0.942060112953186
1.389584122080123e-05,0.9515021443367004
3.128191747236997e-05,0.949356198310852
5.9459227486513555e-05,0.9515021443367004
1.9166744095855393e-05,0.940772533416748
3.66617882718856e-06,0.940772533416748
9.224177688338386e-07,0.9579399228096008
3.316753236504155e-07,0.9467810988426208
2.1618662060518545e-07,0.9459227323532104
2.0540838363558578e-07,0.9459227323532104
1.8397477674625407e-07,0.949356198310852
4.2016370827013816e-08,0.9467810988426208
5.315418505347225e-08,0.9613733887672424
2.3612654942439804e-08,0.9454935789108276
1.3828140410510059e-08,0.9510729908943176
1.0454100696222213e-08,0.9510729908943176
4.645921869439462e-09,0.9515021443367004
8.134142248650278e-09,0.9579399228096008
5.1244313681308995e-08,0.9515021443367004
1.1175524861073427e-07,0.9557939767837524
2.4606146098449244e-07,0.9540772438049316
2.8671232144006353e-07,0.9459227323532104
7.592259265720713e-08,0.949356198310852
2.6934614538731694e-08,0.951931357383728
2.063975657051742e-08,0.9467810988426208
1.8026636183776645e-08,0.96180260181427
3.005395754485107e-08,0.95622318983078
2.6093889715639307e-08,0.9497854113578796
1.2226700540907132e-08,0.9497854113578796
8.864917688811147e-09,0.949356198310852
1.3802522680350648e-08,0.9446352124214172
7.862961837190596e-08,0.9579399228096008
4.4540178123497753e-07,0.95064377784729
1.0908185004154802e-06,0.9484978318214417
1.330887243966572e-06,0.959227442741394
3.6597616599465255e-06,0.9515021443367004
3.6771232316823443e-06,0.9557939767837524
1.4589129477826646e-06,0.949356198310852
9.674602551967837e-06,0.9433476328849792
4.8875692300498486e-05,0.9403433203697205
2.8028671295032836e-05,0.9515021443367004
8.418088691541925e-05,0.9515021443367004
4.387193621369079e-05,0.9424892663955688
1.764089392963797e-05,0.9360514879226685
7.092030045896536e-06,0.9532188773155212
4.693583377957111e-06,0.9579399228096008
7.909441592346411e-06,0.9553648233413696
2.3525315100414446e-06,0.95064377784729
3.2325983738701325e-06,0.9515021443367004
7.189557322817564e-07,0.9472103118896484
2.5641736556281103e-07,0.9437768459320068
3.911007127044286e-07,0.9540772438049316
3.9904108461996657e-07,0.9497854113578796
2.530189533445082e-07,0.9497854113578796
9.578631932072312e-08,0.9527897238731384
3.4307355178953e-08,0.9510729908943176
1.6224836585365665e-08,0.9377682209014893
1.8650338162728985e-08,0.9429184794425964
1.1516060105520864e-08,0.951931357383728
3.0399303074801765e-09,0.9532188773155212
3.402673476315954e-09,0.9575107097625732
2.3847963603884637e-09,0.9476394653320312
1.3381411534396648e-08,0.96180260181427
7.659278544736026e-09,0.9437768459320068
3.1159752555964815e-09,0.9373390674591064
3.2972009567089344e-09,0.95064377784729
1.7417887132609167e-09,0.949356198310852
9.563331238027217e-10,0.9609442353248596
1.0699736652242109e-09,0.9510729908943176
4.310449497335611e-10,0.9579399228096008
9.121674526824108e-10,0.9532188773155212
2.5210917797835464e-09,0.949356198310852
5.439480421642884e-09,0.9450643658638
2.6783910644923026e-09,0.9600858092308044
1.273042116167744e-09,0.9553648233413696
2.1290131879680985e-09,0.9459227323532104
1.5215861903783434e-09,0.9570815563201904
6.205109315260415e-09,0.9527897238731384
7.577067862030162e-08,0.9480686783790588
6.614060339416028e-07,0.954935610294342
5.423000402515754e-06,0.9489270448684692
4.3936372094321996e-05,0.9484978318214417
2.2729856937075965e-05,0.9472103118896484
1.5126454854907934e-05,0.9484978318214417
9.832031537371222e-06,0.9523605108261108
3.5012981243198738e-06,0.9459227323532104
3.396796500965138e-06,0.9575107097625732
2.31966441788245e-06,0.9437768459320068
2.5526551326038316e-06,0.9630901217460632
1.2722324527203455e-06,0.9553648233413696
7.812926128281106e-07,0.949356198310852
6.70974316108186e-07,0.9570815563201904
6.884382059979544e-07,0.9583690762519836
5.639382152367034e-07,0.9480686783790588
2.710643514092226e-07,0.95064377784729
3.897939677699469e-07,0.9476394653320312
2.444998585815483e-07,0.9467810988426208
9.035786519007161e-08,0.9527897238731384
2.398380729573546e-07,0.9424892663955688
2.602836843834666e-07,0.9600858092308044
1.635335138416849e-07,0.9450643658638
2.534644067964109e-07,0.9587982892990112
5.762138926002081e-07,0.95064377784729
1.0086378097184934e-06,0.9429184794425964
2.0108168428123463e-06,0.9583690762519836
6.521041541418526e-06,0.9476394653320312
2.082134051306639e-05,0.9442059993743896
3.172453216393478e-05,0.940772533416748
2.8110225684940815e-05,0.9545064568519592
1.5041027836559806e-05,0.9579399228096008
5.8864025049842894e-05,0.954935610294342
2.4751972887315787e-05,0.9566523432731628
1.000806787487818e-05,0.9437768459320068
3.34017113345908e-06,0.9515021443367004
1.1369519370418857e-06,0.95622318983078
7.731059099569393e-07,0.9515021443367004
3.962904600030015e-07,0.9527897238731384
6.70624231702277e-08,0.95064377784729
2.5814092197151695e-08,0.95064377784729
1.1416244838358125e-08,0.9416308999061584
8.375303117702515e-09,0.9467810988426208
4.060238811831596e-09,0.9480686783790588
1.3934909892654446e-09,0.95064377784729
9.286346136505585e-10,0.9489270448684692
9.61639767815825e-10,0.9596566557884216
1.874842503468699e-09,0.9442059993743896
1.6235860433866378e-09,0.9497854113578796
8.606086954188186e-10,0.9527897238731384
9.009397672343766e-10,0.9480686783790588
6.862349577474447e-10,0.946351945400238
4.061739555805133e-10,0.9476394653320312
3.602013132208981e-10,0.9596566557884216
3.537622139671015e-10,0.949356198310852
4.736139258554317e-10,0.9403433203697205
4.4601272675137693e-10,0.9454935789108276
9.442386872393627e-10,0.954935610294342
4.4269604648761174e-10,0.9442059993743896
8.931334560813298e-10,0.9484978318214417
1.1000451660692079e-09,0.9553648233413696
1.0047267462454101e-09,0.940772533416748
1.7957141329461024e-09,0.9489270448684692
3.2447267095392363e-09,0.9450643658638
8.596908185332097e-10,0.9515021443367004
2.9020617020592e-09,0.9515021443367004
3.630369604934458e-08,0.9472103118896484
1.0663440797031853e-08,0.9600858092308044
3.416689153823427e-08,0.9433476328849792
1.9770325252466137e-06,0.9553648233413696
9.823319487622939e-06,0.9437768459320068
1.3499986380338669e-05,0.960515022277832
6.080461389501579e-06,0.9412017464637756
1.8537439245847054e-05,0.9622317552566528
3.1981126085156575e-05,0.9497854113578796
1.1362324585206807e-05,0.9454935789108276
2.2962483853916638e-05,0.9545064568519592
2.24960531340912e-05,0.9467810988426208
8.375756806344725e-06,0.9339056015014648
1.3134226719557773e-05,0.9553648233413696
7.108696536306525e-06,0.95622318983078
2.5421823011129163e-06,0.9497854113578796
1.2072829349563108e-06,0.9454935789108276
4.2617696749402967e-07,0.95064377784729
1.4537484958054847e-06,0.9450643658638
8.829390026221517e-06,0.949356198310852
5.432578745967476e-06,0.9596566557884216
1.6455705917906016e-06,0.949356198310852
1.0754533832368907e-06,0.9545064568519592
5.257164730210206e-07,0.9532188773155212
3.312537160127249e-07,0.9472103118896484
1.5892094040736993e-07,0.9609442353248596
1.076959037504821e-07,0.9437768459320068
1.2207107147332863e-07,0.9527897238731384
2.1160553842491936e-07,0.9489270448684692
1.800461149059629e-07,0.9583690762519836
1.6947797121247277e-07,0.9472103118896484
2.773496987629187e-07,0.9497854113578796
1.4170481676956115e-07,0.9433476328849792
2.2251678899465333e-07,0.9540772438049316
3.4024278647848405e-06,0.951931357383728
3.3489968700450845e-06,0.9381974339485168
1.5628211258444935e-06,0.9622317552566528
2.61160124637172e-07,0.936480700969696
1.6425034345957101e-06,0.9532188773155212
2.9660307063750224e-06,0.9459227323532104
5.885501650482183e-06,0.9437768459320068
3.0359042284544557e-06,0.9557939767837524
2.100183110087528e-06,0.960515022277832
1.4072204521653475e-06,0.9459227323532104
1.0493388344912091e-06,0.95064377784729
1.0286023552907864e-06,0.9450643658638
9.095308087125886e-06,0.9673819541931152
1.089476154447766e-05,0.9583690762519836
1.02956610135152e-05,0.9459227323532104
1.963299473572988e-05,0.946351945400238
9.501611202722415e-06,0.9527897238731384
3.7600518680847017e-06,0.9424892663955688
3.191953965142602e-06,0.95064377784729
1.6621139366179705e-05,0.9570815563201904
8.763357982388698e-06,0.946351945400238
2.7403596050135093e-06,0.9545064568519592
1.2498595651777578e-06,0.949356198310852
1.4565109722752823e-06,0.959227442741394
1.250868535862537e-06,0.9472103118896484
1.624491005713935e-06,0.9532188773155212
2.268983052999829e-06,0.949356198310852
8.072639730016817e-07,0.9540772438049316
2.72512920673762e-07,0.946351945400238
1.8327158102238172e-07,0.9557939767837524
2.803993766065105e-07,0.9523605108261108
8.848278980622126e-07,0.9497854113578796
1.36017797558452e-06,0.9566523432731628
2.2673616513202433e-06,0.9536480903625488
1.5927737422316568e-06,0.9497854113578796
1.354682808596408e-05,0.959227442741394
1.325164885201957e-05,0.964806854724884
5.283923201204743e-06,0.9429184794425964
1.0484392987564206e-05,0.9579399228096008
5.577984211413423e-06,0.9527897238731384
1.7485766647951095e-06,0.95622318983078
1.0363281717218342e-06,0.9536480903625488
1.3205093409851543e-06,0.9424892663955688
1.0260378076054621e-06,0.9476394653320312
6.847522513453441e-07,0.9502145648002625
9.890088676911546e-07,0.9450643658638
1.7450968243792886e-06,0.949356198310852
1.2844544698964455e-06,0.9459227323532104
2.5488939172646496e-06,0.9515021443367004
3.451585826041992e-06,0.9579399228096008
2.814550043694908e-06,0.9476394653320312
4.41810698248446e-06,0.9532188773155212
1.7851294614956714e-05,0.95622318983078
9.361456613987684e-05,0.9515021443367004
0.00012460324796848,0.9553648233413696
3.776835364988074e-05,0.9557939767837524
1.0601713256619405e-05,0.9536480903625488
7.297477623069426e-06,0.9476394653320312
1.2731903552776203e-05,0.9596566557884216
6.029876203683671e-06,0.9433476328849792
2.1668402041541412e-06,0.95622318983078
2.8877961995021906e-06,0.940772533416748
1.3569299426308135e-06,0.9553648233413696
5.024128881814249e-07,0.959227442741394
3.2013485906645656e-07,0.9424892663955688
8.995952072154978e-08,0.9536480903625488
4.35940670229229e-08,0.9433476328849792
1.7998441848021685e-08,0.9373390674591064
7.837881454975104e-09,0.9527897238731384
4.065598524505276e-09,0.9635193347930908
2.635488050017898e-09,0.9459227323532104
1.2513093894384042e-09,0.9630901217460632
7.476755325974693e-10,0.9523605108261108
5.250525569877595e-10,0.9579399228096008
3.627236844216952e-10,0.9381974339485168
3.078142463142086e-10,0.9476394653320312
6.257491746985977e-10,0.949356198310852
1.2040496377707655e-09,0.9437768459320068
9.120439958820725e-10,0.9412017464637756
6.74892419727513e-10,0.9437768459320068
4.748197390824771e-10,0.9523605108261108
4.05471295428228e-10,0.9502145648002625
1.0869617428355127e-09,0.940772533416748
3.570401085895014e-09,0.9540772438049316
1.5126848662561088e-09,0.9540772438049316
1.1275235189955879e-09,0.9510729908943176
5.709184791591326e-10,0.942060112953186
5.50358425499553e-10,0.9484978318214417
3.5817862564790914e-10,0.9497854113578796
4.2841422076556057e-10,0.9515021443367004
4.2698650171146824e-10,0.9381974339485168
5.565948812957799e-10,0.9622317552566528
2.5718549512276923e-09,0.9545064568519592
7.33387972573496e-09,0.9433476328849792
3.819278227013001e-09,0.9626609683036804
6.376837280441805e-09,0.9536480903625488
1.448720610142118e-08,0.9587982892990112
2.3549484140517052e-08,0.9433476328849792
2.6459629154373943e-08,0.9390558004379272
1.2787594982910377e-08,0.9545064568519592
5.788244550331001e-09,0.9515021443367004
1.0255187810059851e-08,0.936480700969696
1.3639406937215881e-08,0.9467810988426208
2.772354079638717e-08,0.9536480903625488
3.5905113549006273e-08,0.9502145648002625
2.0641824960421218e-07,0.9343347549438477
2.3072594501627464e-07,0.9472103118896484
7.557366075161553e-07,0.9510729908943176
9.888993872664287e-07,0.9437768459320068
1.519622492196504e-05,0.942060112953186
3.3324169635307044e-05,0.9403433203697205
1.5534678823314607e-05,0.9459227323532104
5.172254986973712e-06,0.9557939767837524
3.2646453291818034e-06,0.9532188773155212
1.7078014025173616e-06,0.9532188773155212
8.674516607243277e-07,0.9484978318214417
1.6700147398296394e-07,0.9437768459320068
5.4496311463481106e-08,0.951931357383728
2.5518374968669377e-08,0.9467810988426208
2.7732168561556136e-08,0.9570815563201904
2.174188296066859e-08,0.9476394653320312
1.719630304819475e-08,0.9536480903625488
3.411661708696556e-08,0.9489270448684692
1.8761651787713163e-08,0.954935610294342
7.921621580919691e-09,0.949356198310852
2.710188518051382e-09,0.9369098544120789
2.3775726276653586e-08,0.9416308999061584
9.185473714978798e-09,0.949356198310852
1.422007755991217e-07,0.9489270448684692
1.1854559716084623e-06,0.95622318983078
4.95380736538209e-05,0.9437768459320068
9.231533476850018e-05,0.9484978318214417
3.9404811104759574e-05,0.9536480903625488
5.026578583056107e-05,0.9540772438049316
6.319944077404216e-05,0.95064377784729
5.5296393838943914e-05,0.9609442353248596
1.4603646377508994e-05,0.9416308999061584
3.1503871014137985e-06,0.9566523432731628
8.351232736458769e-07,0.9626609683036804
3.504020185118861e-07,0.9489270448684692
4.6919586793592316e-07,0.9545064568519592
1.5741343872832658e-07,0.9523605108261108
4.532043718086243e-08,0.9403433203697205
1.6390432122648235e-08,0.9523605108261108
7.206069518872482e-09,0.9540772438049316
1.7265546770062201e-09,0.9416308999061584
8.216425873008859e-10,0.949356198310852
8.983169763610022e-10,0.9575107097625732
6.103799132795018e-10,0.9540772438049316
4.0721509497743114e-10,0.9609442353248596
5.911692801952029e-10,0.946351945400238
2.635859863708845e-10,0.9540772438049316
1.908819630136449e-10,0.9476394653320312
1.5148250709362543e-10,0.951931357383728
2.1101985436811077e-10,0.9545064568519592
4.285636567846751e-10,0.9454935789108276
4.2086048535061593e-10,0.95064377784729
3.37848660159068e-09,0.9433476328849792
8.179402044561357e-09,0.9609442353248596
1.8144622471183425e-09,0.949356198310852
1.692809337150436e-09,0.9467810988426208
1.3649326113807092e-09,0.9600858092308044
4.999546887596296e-10,0.9575107097625732
1.0946891171315087e-09,0.9454935789108276
9.177896220791126e-10,0.9476394653320312
6.624999215887328e-09,0.946351945400238
1.8432343651397787e-08,0.9484978318214417
7.948558256032356e-09,0.9566523432731628
2.617699301765697e-08,0.9583690762519836
2.7235697075411736e-07,0.9523605108261108
3.2874122553039342e-06,0.9536480903625488
7.0657238211424556e-06,0.9656652212142944
1.0796766218845733e-05,0.9570815563201904
8.523133146809414e-06,0.946351945400238
2.9232580800453434e-06,0.9613733887672424
2.3290112949325703e-06,0.9484978318214417
6.356907533699996e-07,0.9609442353248596
1.2464115570764989e-06,0.9545064568519592
4.059839284309419e-06,0.9510729908943176
1.6705776033631992e-06,0.9472103118896484
3.5365567327971803e-06,0.954935610294342
1.5006433386588469e-05,0.959227442741394
1.6334608517354354e-05,0.9527897238731384
6.539348305523163e-06,0.9390558004379272
3.4572456115711248e-06,0.9527897238731384
3.5146065783919767e-05,0.95064377784729
2.4841938284225762e-05,0.9523605108261108
6.5620351961115375e-06,0.9480686783790588
2.6401014565635705e-06,0.9454935789108276
1.3552431710195378e-06,0.9403433203697205
4.82672930957051e-07,0.9454935789108276
1.6306253769471368e-07,0.9467810988426208
1.3870044313080143e-07,0.9596566557884216
2.0060678451727654e-08,0.9446352124214172
1.1783176212531998e-08,0.9527897238731384
4.749982629448368e-09,0.9351931214332581
2.3799566761795177e-09,0.949356198310852
2.4224837691377843e-09,0.9583690762519836
2.547986488465881e-09,0.9450643658638
2.1798622906743503e-09,0.9613733887672424
5.697076144173252e-09,0.9523605108261108
3.5245413254614277e-09,0.9553648233413696
1.68956926227537e-09,0.9502145648002625
1.8037298321615935e-09,0.9502145648002625
4.95937779732003e-09,0.9489270448684692
5.231137745198566e-09,0.9570815563201904
5.8491527177295666e-09,0.9536480903625488
1.2761320888898808e-08,0.9523605108261108
3.867319975370265e-08,0.9545064568519592
4.924908481029888e-08,0.9545064568519592
3.700561279629255e-08,0.9476394653320312
3.008837623497129e-08,0.942060112953186
1.513300063038514e-08,0.9489270448684692
1.6991823059697708e-08,0.9489270448684692
4.479053217210094e-08,0.9377682209014893
1.074102229381424e-07,0.949356198310852
6.534095859933586e-07,0.960515022277832
3.0792077723162947e-06,0.9399141669273376
1.5418863767990842e-05,0.9579399228096008
1.3945280443294905e-05,0.9579399228096008
2.7584601411945187e-05,0.9459227323532104
1.1955354239034932e-05,0.9575107097625732
9.11392635316588e-06,0.9536480903625488
4.64236563857412e-06,0.9502145648002625
2.5801759875321295e-06,0.9381974339485168
2.0222494185873074e-06,0.946351945400238
9.479816753810155e-07,0.951931357383728
3.233960114812362e-06,0.946351945400238
3.9494061638833955e-06,0.946351945400238
8.330461241712328e-06,0.9459227323532104
3.071650644415058e-05,0.9532188773155212
2.007557668548543e-05,0.9480686783790588
2.4705288524273783e-05,0.9583690762519836
7.902081051724963e-06,0.9424892663955688
4.100767455383902e-06,0.9467810988426208
1.9634351247077575e-06,0.9515021443367004
5.068706627753272e-07,0.9472103118896484
3.8240648336795857e-07,0.946351945400238
1.646198484195338e-07,0.9454935789108276
6.16605788650304e-08,0.951931357383728
2.2098175733731296e-08,0.9497854113578796
8.367078585536092e-09,0.9476394653320312
4.828426547476283e-09,0.9609442353248596
1.0809801054278978e-08,0.9476394653320312
6.5367924406700695e-09,0.9416308999061584
2.1554089624231665e-09,0.9609442353248596
1.6254996237918817e-09,0.9403433203697205
2.7793118917429638e-09,0.9579399228096008
1.5160361854782423e-09,0.9412017464637756
1.4653578350731777e-09,0.9433476328849792
4.807712006282827e-10,0.9480686783790588
3.9753067504477713e-10,0.9553648233413696
9.387811639172128e-10,0.9442059993743896
1.352081557826068e-09,0.954935610294342
6.887155845625159e-10,0.942060112953186
8.716021238086569e-10,0.946351945400238
5.5039546253965455e-09,0.9424892663955688
1.8068051499398052e-09,0.9437768459320068
3.1034408376484635e-09,0.9527897238731384
8.271904761159021e-08,0.949356198310852
7.565481041638122e-08,0.9429184794425964
7.066156513246824e-07,0.9523605108261108
8.628687737655127e-07,0.9557939767837524
1.8188605963587179e-06,0.9412017464637756
7.62436229706509e-06,0.9510729908943176
7.757725143164862e-06,0.9377682209014893
1.5386280210805126e-05,0.95064377784729
6.784072411392117e-06,0.9424892663955688
1.980857086891774e-05,0.9545064568519592
7.4957188189728186e-06,0.949356198310852
4.387062745081494e-06,0.9459227323532104
8.010817509784829e-06,0.9557939767837524
3.894680958183017e-06,0.9476394653320312
1.919295209518168e-05,0.9575107097625732
1.5096187780727632e-05,0.9446352124214172
9.427889381186105e-06,0.9480686783790588
5.697026153939078e-06,0.9450643658638
3.992747224401683e-06,0.9510729908943176
1.967071966646472e-06,0.9429184794425964
2.183067408623174e-06,0.9377682209014893
1.390273268953024e-06,0.9656652212142944
1.1639430113064009e-06,0.9459227323532104
8.576375876145903e-07,0.9570815563201904
6.83097539422306e-07,0.9502145648002625
7.490724556191708e-07,0.9454935789108276
2.0772465632035164e-06,0.9467810988426208
5.648561909765704e-06,0.9540772438049316
3.1007584766484797e-06,0.9527897238731384
1.8798996279656421e-06,0.951931357383728
5.23018570675049e-06,0.9433476328849792
2.201249344579992e-06,0.9497854113578796
1.059844521478226e-06,0.9442059993743896
1.795482376110158e-06,0.9587982892990112
2.371118853261578e-06,0.9489270448684692
4.168217856204137e-06,0.9527897238731384
7.405148153338814e-06,0.9459227323532104
1.5634326700819656e-05,0.9450643658638
8.457593139610253e-06,0.9497854113578796
7.814111086190678e-06,0.9480686783790588
5.502892236108892e-06,0.9497854113578796
1.159797375294147e-05,0.9459227323532104
1.7942622434929945e-05,0.9480686783790588
1.1444623851275537e-05,0.9579399228096008
1.0693673175410368e-05,0.9532188773155212
1.2240691830811556e-05,0.9484978318214417
1.0437424862175249e-05,0.95622318983078
2.9393454497039784e-06,0.949356198310852
2.3008210519037675e-06,0.9515021443367004
7.715831088717096e-06,0.9553648233413696
7.066033049341058e-06,0.9566523432731628
4.754806468554307e-06,0.9394849538803101
2.481954425093136e-06,0.9480686783790588
2.74159106083971e-06,0.9545064568519592
1.9380884168640478e-06,0.96180260181427
3.011649027939711e-07,0.9557939767837524
1.324501539556877e-07,0.949356198310852
1.2193872578336595e-07,0.9536480903625488
1.078162625844925e-07,0.951931357383728
7.663884815656274e-08,0.9433476328849792
1.0066475653047746e-07,0.9450643658638
4.9556074799284033e-08,0.9502145648002625
2.9563136649812805e-07,0.964806854724884
6.22425346819e-08,0.9553648233413696
5.2913687653699526e-08,0.9454935789108276
8.366728110331678e-08,0.9527897238731384
8.034469800577426e-08,0.9527897238731384
4.200821024369361e-08,0.95064377784729
4.182890336323908e-07,0.9373390674591064
5.319456590768823e-07,0.954935610294342
2.4274336283269804e-06,0.9489270448684692
1.8744459566732985e-06,0.9480686783790588
5.853333277627826e-06,0.954935610294342
6.157427833386464e-06,0.9583690762519836
6.539872174471384e-06,0.949356198310852
9.594909897714388e-06,0.9317596554756165
6.369704806274967e-06,0.9557939767837524
4.0783743315842e-05,0.9433476328849792
0.00011226643255213276,0.9476394653320312
4.053569136885926e-05,0.9454935789108276
2.4915203539421782e-05,0.9613733887672424
5.39425036549801e-06,0.9575107097625732
2.6699717636802234e-06,0.9553648233413696
7.518805205108947e-07,0.9416308999061584
2.6239789008286607e-07,0.95622318983078
1.4741436871190672e-07,0.9489270448684692
3.3303106050652787e-08,0.951931357383728
2.1745309553011793e-08,0.964806854724884
3.1687219514964227e-09,0.9566523432731628
1.2460255049973057e-09,0.9433476328849792
4.1610057066598927e-10,0.95064377784729
4.514519313936205e-10,0.95622318983078
2.7988450446159163e-10,0.9515021443367004
1.6157236659708474e-10,0.949356198310852
4.407179829413188e-11,0.9497854113578796
3.8992004069982045e-11,0.9523605108261108
2.3458845976875864e-11,0.9545064568519592
9.338995722585341e-12,0.9579399228096008
8.592833042331272e-12,0.95064377784729
1.4902678049932838e-11,0.9540772438049316
4.716419615968803e-11,0.9433476328849792
2.504683439819022e-11,0.9446352124214172
2.3396073273174167e-11,0.954935610294342
1.6117353979216986e-11,0.9412017464637756
1.8839761348199424e-11,0.9540772438049316
9.232525334523789e-12,0.9510729908943176
1.391808022999097e-11,0.951931357383728
8.835884281188644e-12,0.9536480903625488
1.4838394402083566e-11,0.9424892663955688
9.52444286633769e-12,0.9502145648002625
5.91060880794636e-12,0.9459227323532104
4.107832997368721e-12,0.9566523432731628
2.301544805433098e-12,0.954935610294342
2.2463899230357187e-12,0.9437768459320068
6.339313188968854e-12,0.9527897238731384
8.338555540499115e-12,0.9459227323532104
9.525169542001777e-11,0.9489270448684692
8.855760569304039e-11,0.9523605108261108
1.3596634929058382e-10,0.9536480903625488
5.3213843054233934e-11,0.951931357383728
1.9460395794812513e-10,0.960515022277832
1.3512322816211508e-08,0.946351945400238
2.050670957487455e-07,0.9437768459320068
4.106496817257721e-06,0.9557939767837524
1.9679051547427662e-05,0.9489270448684692
9.240548934030812e-06,0.96180260181427
2.669334389793221e-05,0.9497854113578796
3.1094125006347895e-05,0.9553648233413696
1.155724748969078e-05,0.9489270448684692
1.2380332918837667e-05,0.95064377784729
3.85001158065279e-06,0.9527897238731384
1.486658220528625e-06,0.9545064568519592
3.865611404307856e-07,0.9515021443367004
1.2321294207140454e-07,0.946351945400238
7.403973967257116e-08,0.942060112953186
4.5854466890205003e-08,0.9532188773155212
3.027879458272764e-08,0.9527897238731384
