loss,accuracy
0.0002484644064679742,0.45793992280960083
0.00024595772265456617,0.3463519215583801
0.0002475176879670471,0.33133047819137573
0.00023919613158795983,0.4030042886734009
0.0002423401310807094,0.41673821210861206
0.00024135767307598144,0.3703862726688385
0.00024662481155246496,0.3905579447746277
0.0002464034187141806,0.45107296109199524
0.0002472962951287627,0.3991416394710541
0.00025526151875965297,0.45922747254371643
0.00025222983094863594,0.3656652271747589
0.00024363920965697616,0.3618025779724121
0.00027444667648524046,0.45364806056022644
0.0002634756383486092,0.41974249482154846
0.0002650007663760334,0.40858370065689087
0.0002565631293691695,0.33648067712783813
0.0002538826665841043,0.43304720520973206
0.0002621994644869119,0.40686696767807007
0.00025165724218823016,0.30600857734680176
0.0002502141578588635,0.4948497712612152
0.00024179094179999083,0.4021459221839905
0.00024403170391451567,0.5128755569458008
0.00023954964126460254,0.43347638845443726
0.0002511578204575926,0.43733906745910645
0.00024391300394199789,0.45407724380493164
0.0002916509110946208,0.533905565738678
0.0002660962345544249,0.4927038550376892
0.0002484646684024483,0.43733906745910645
0.0002455665380693972,0.3390558063983917
0.0002587448398116976,0.42446351051330566
0.000258802407188341,0.4866952896118164
0.00027073390083387494,0.43476393818855286
0.00029935233760625124,0.42746782302856445
0.0002964424784295261,0.3892703950405121
0.0002967579639516771,0.3798283338546753
0.0002609554212540388,0.3918454945087433
0.0002532443613745272,0.32703861594200134
0.0002504528092686087,0.40901288390159607
0.00024787356960587204,0.42103004455566406
0.00025312855723313987,0.3922746777534485
0.0002479173126630485,0.5527896881103516
0.00024873489746823907,0.32103005051612854
0.00025820211158134043,0.3712446391582489
0.0002818687935359776,0.42231759428977966
0.0002777550253085792,0.5227468013763428
0.0002772989100776613,0.4965665340423584
0.00024674812448211014,0.41459226608276367
0.00024346580903511494,0.31545063853263855
0.0002503136347513646,0.530901312828064
0.00027047787443734705,0.4828326106071472
0.00026627309853211045,0.33047211170196533
0.0002580749860499054,0.3824034333229065
0.00025597220519557595,0.41974249482154846
0.00026205775793641806,0.529613733291626
0.0002491489867679775,0.44334763288497925
0.0002476495283190161,0.33519312739372253
0.000248961296165362,0.533905565738678
0.00027326750569045544,0.3832617998123169
0.0002515656524337828,0.44034335017204285
0.00026720730238594115,0.4849785268306732
0.0002544240851420909,0.4914163053035736
0.00031243060948327184,0.3454935550689697
0.00027425805456005037,0.29785406589508057
0.00024734725593589246,0.45321887731552124
0.0002519396657589823,0.3995708227157593
0.0002608936629258096,0.4042918384075165
0.00026801618514582515,0.4695279002189636
0.00024457776453346014,0.3751072883605957
0.0002695305156521499,0.3793991506099701
0.00027075401158072054,0.30600857734680176
0.00026844776584766805,0.45021459460258484
0.0002985766623169184,0.40729615092277527
0.0002553917292971164,0.46480685472488403
0.00025742006255313754,0.3965665102005005
0.0002680824254639447,0.3884120285511017
0.0002699132601264864,0.44763949513435364
0.0002465601428411901,0.44892704486846924
0.00024713677703402936,0.3759656548500061
0.0002701689663808793,0.3446351885795593
0.00026185420574620366,0.3927038609981537
0.0002644008200149983,0.3639484941959381
0.0002446070429868996,0.31587982177734375
0.00025882356567308307,0.40772533416748047
0.00028933861176483333,0.3446351885795593
0.0003065478813368827,0.3656652271747589
0.00030134772532619536,0.3497854173183441
0.0002959585399366915,0.3652360439300537
0.00027150195091962814,0.4695279002189636
0.0002718293108046055,0.43047210574150085
0.00026004971005022526,0.4695279002189636
0.00024172497796826065,0.3987124562263489
0.00024169929383788258,0.44635194540023804
0.0002422360412310809,0.3665235936641693
0.0002516006352379918,0.41030043363571167
0.0002466019941493869,0.3725321888923645
0.00025378429563716054,0.43776825070381165
0.00025342521257698536,0.46266093850135803
0.0002455543144606054,0.33390557765960693
0.0002452694170642644,0.3854077160358429
0.0002407614520052448,0.3545064330101013
0.00023902762040961534,0.42103004455566406
0.00024824897991493344,0.3776824176311493
0.0002562540175858885,0.45107296109199524
0.0002458868839312345,0.53819739818573
0.00025343248853459954,0.3600858449935913
0.00025215611094608903,0.51115882396698
0.0002473805798217654,0.4905579388141632
0.00024262539227493107,0.5180257558822632
0.0002507515309844166,0.42832618951797485
0.00024948324426077306,0.44635194540023804
0.00024312555615324527,0.3974249064922333
0.00023971617338247597,0.46180257201194763
0.0002499351103324443,0.43648070096969604
0.0002635059645399451,0.3656652271747589
0.00031151468283496797,0.3768240213394165
0.00027300865622237325,0.3587982952594757
0.00026614111266098917,0.46309012174606323
0.00028290465706959367,0.33562231063842773
0.00024833460338413715,0.3802575170993805
0.00025713694049045444,0.3515021502971649
0.0003869792853947729,0.32575106620788574
0.0003439899883233011,0.46523603796958923
0.0003108524833805859,0.4939914047718048
0.00027879749541170895,0.41931331157684326
0.0002695460570976138,0.482403427362442
0.0002602586173452437,0.4798283278942108
0.0002643984043970704,0.3927038609981537
0.00025762259610928595,0.33390557765960693
0.00024930157815106213,0.42231759428977966
0.00025204397388733923,0.45879828929901123
0.00026530123432166874,0.3660944104194641
0.00024844208383001387,0.44849786162376404
0.0002428747247904539,0.32660943269729614
0.00025091468705795705,0.5090128779411316
0.00024161097826436162,0.3789699673652649
0.0002453660126775503,0.43304720520973206
0.00024121104797814041,0.42532187700271606
0.0002401504898443818,0.31072962284088135
0.0002610601659398526,0.32703861594200134
0.00023842198424972594,0.32660943269729614
0.00024391344049945474,0.5424892902374268
0.00024014491646084934,0.4716738164424896
0.0002495929365977645,0.4742489159107208
0.0002559863496571779,0.45450642704963684
0.00026285002240911126,0.33218884468078613
0.0002590601798146963,0.31931331753730774
0.00028919021133333445,0.5682403445243835
0.0003191809228155762,0.5489270091056824
0.0002802587114274502,0.3519313335418701
0.00026000605430454016,0.33090129494667053
0.0002405955601716414,0.45364806056022644
0.0002394486655248329,0.5429184436798096
0.0002400832308921963,0.46137338876724243
0.00024163156922440976,0.33304721117019653
0.0002444389392621815,0.3849785327911377
0.0002457251539453864,0.31974250078201294
0.00025618946528993547,0.4060085713863373
0.0002496962551958859,0.3914163112640381
0.00024959692382253706,0.4854077398777008
0.00026060829986818135,0.3527897000312805
0.00030060301651246846,0.3789699673652649
0.0002680872566998005,0.41974249482154846
0.00029274026746861637,0.3811158835887909
0.00025037789600901306,0.32145923376083374
0.0002529342600610107,0.3819742500782013
0.00027198161114938557,0.4785407781600952
0.0003724961425177753,0.5257510542869568
0.0003028647042810917,0.3819742500782013
0.00032238810672424734,0.3927038609981537
0.00031527222017757595,0.46480685472488403
0.00027684203814715147,0.470386266708374
0.0002472521737217903,0.43519312143325806
0.00024525364278815687,0.45107296109199524
0.00026153892395086586,0.4884120225906372
0.0002524802985135466,0.3858368992805481
0.00024101472808979452,0.44806867837905884
0.00024104438489302993,0.4948497712612152
0.00024112651590257883,0.3849785327911377
0.00023711673566140234,0.3605150282382965
0.00024187318922486156,0.3712446391582489
0.00023978638637345284,0.3819742500782013
0.00023794376465957612,0.45193132758140564
0.0002459417737554759,0.3553647994995117
0.0002396312920609489,0.3403433561325073
0.00023758434690535069,0.44077253341674805
0.00023781628988217562,0.4051502048969269
0.0002666418149601668,0.3922746777534485
0.0002676603908184916,0.4832617938518524
0.00024346970894839615,0.5261802673339844
0.00024673345615155995,0.3699570894241333
0.000244506896706298,0.43905580043792725
0.0002424256526865065,0.42317596077919006
0.00023767948732711375,0.4030042886734009
0.0002387640270171687,0.44849786162376404
0.0002408964210189879,0.3527897000312805
0.00024212813877966255,0.41759657859802246
0.000247357995249331,0.3463519215583801
0.0002510423364583403,0.3935622274875641
0.00024973280960693955,0.45321887731552124
0.000251220801146701,0.3686695396900177
0.00028296944219619036,0.44120171666145325
0.0003826423780992627,0.3536480665206909
0.00027696570032276213,0.33733904361724854
0.0002563563466537744,0.3776824176311493
0.00024334625049959868,0.40815451741218567
0.0002409712760709226,0.567811131477356
0.00025078942417167127,0.4721029996871948
0.00029527590959332883,0.468240350484848
0.0002843686379492283,0.4012875556945801
0.0002753151929937303,0.42017167806625366
0.00026229670038446784,0.42360514402389526
0.0002553079975768924,0.33347639441490173
0.00026201154105365276,0.3519313335418701
0.00024623755598440766,0.32832616567611694
0.00023877520288806409,0.3978540897369385
0.00023509660968557,0.3914163112640381
0.00024321790260728449,0.33476394414901733
0.00024408774334006011,0.5017167329788208
0.0002412504400126636,0.46180257201194763
0.00023808352125342935,0.3519313335418701
0.00024136928550433367,0.3708154559135437
0.00024412952188868076,0.43004292249679565
0.0002408333821222186,0.41201716661453247
0.00024147624208126217,0.3536480665206909
0.0002489323087502271,0.42532187700271606
0.00025357824051752687,0.3866952657699585
0.0002457740483805537,0.3836909830570221
0.00024764909176155925,0.4806866943836212
0.00024163756461348385,0.4927038550376892
0.00025176783674396574,0.45364806056022644
0.00024267348635476083,0.3497854173183441
0.0002671469119377434,0.3678111732006073
0.000261360575677827,0.43605148792266846
0.00025765722966752946,0.490128755569458
0.0002455430803820491,0.3892703950405121
0.00027721934020519257,0.3772532045841217
0.00030215783044695854,0.42618024349212646
0.0002945164742413908,0.3961373269557953
0.0002736176538746804,0.46480685472488403
0.0002723440411500633,0.4948497712612152
0.0002494286163710058,0.41673821210861206
0.0002528982295189053,0.3476394712924957
0.00024425247102044523,0.4995708167552948
0.00024434892111457884,0.4012875556945801
0.00024000552366487682,0.40729615092277527
0.00023569267068523914,0.44420599937438965
0.0002361248480156064,0.4678111672401428
0.00024429618497379124,0.3420600891113281
0.0002422435354674235,0.45879828929901123
0.0002399025543127209,0.46394848823547363
0.0002392211463302374,0.4708154499530792
0.0002684644714463502,0.45708155632019043
0.0002835666236933321,0.3437768220901489
0.00027579942252486944,0.5639485120773315
0.0002789673744700849,0.3536480665206909
0.0003018466813955456,0.3549356162548065
0.00027447636239230633,0.3918454945087433
0.0002505985030438751,0.3570815324783325
0.0002420784585410729,0.41330471634864807
0.0002386012056376785,0.44763949513435364
0.0002453828346915543,0.4733905494213104
0.00024242319341283292,0.32103005051612854
0.0002380978112341836,0.30257511138916016
0.0002481122501194477,0.3678111732006073
0.00024948190548457205,0.3446351885795593
0.0002564242749940604,0.5270386338233948
0.0003417970146983862,0.509871244430542
0.00030604141647927463,0.42145922780036926
0.0002888677117880434,0.3523605167865753
0.00043043686309829354,0.32231760025024414
0.00041400251211598516,0.33562231063842773
0.0003393414372112602,0.3622317612171173
0.00041303859325125813,0.4154506325721741
0.002133843721821904,0.3751072883605957
0.0010350053198635578,0.32145923376083374
0.000561680062673986,0.3699570894241333
0.0003853151574730873,0.43648070096969604
0.00030243227956816554,0.42532187700271606
0.00027844004216603935,0.40987125039100647
0.0002591864322312176,0.42918455600738525
0.0002513024373911321,0.3763948380947113
0.00024325898266397417,0.3536480665206909
0.00024283975653816015,0.31072962284088135
0.00024139482411555946,0.42961373925209045
0.00024335162015631795,0.44549354910850525
0.00024456362007185817,0.3909871280193329
0.0002475842775311321,0.4154506325721741
0.0002519422268960625,0.45579397678375244
0.00023753430286888033,0.46094420552253723
0.00023759454779792577,0.3982832729816437
0.0002397197240497917,0.4047210216522217
0.00023631553631275892,0.41931331157684326
0.00023961238912306726,0.45793992280960083
0.00023540669644717127,0.468240350484848
0.00023757500457577407,0.3922746777534485
0.00023360650811810046,0.40815451741218567
0.00023576043895445764,0.3579399287700653
0.00023627578048035502,0.43948498368263245
0.00024146043870132416,0.43261802196502686
0.00023854321625549346,0.43948498368263245
0.00023929888266138732,0.41802576184272766
0.0002376120537519455,0.43390557169914246
0.00023903207329567522,0.49442058801651
0.00023903413966763765,0.4004291892051697
0.00023964888532646,0.45364806056022644
0.0002378717763349414,0.41115880012512207
0.00024261354701593518,0.43090128898620605
0.00023897990467958152,0.40686696767807007
0.00023734393471386284,0.3901287615299225
0.0002467888407409191,0.3995708227157593
0.00023659344878979027,0.31115880608558655
0.00023689755471423268,0.3974249064922333
0.0002629707450978458,0.3643776774406433
0.00024427581229247153,0.3922746777534485
0.0002390624867985025,0.4669528007507324
0.00024328497238457203,0.42532187700271606
0.00025412655668333173,0.3532188832759857
0.0002665553183760494,0.42403432726860046
0.0002746481623034924,0.3871244490146637
0.00027324544498696923,0.31115880608558655
0.00026590508059598505,0.49442058801651
0.00025493913562968373,0.42875537276268005
0.00024427453172393143,0.3665235936641693
0.0002435537608107552,0.3811158835887909
0.00024098987341858447,0.3957081437110901
0.0002392603928456083,0.3446351885795593
0.0002433297922834754,0.32832616567611694
0.0002357528719585389,0.3978540897369385
0.00023848340788390487,0.3673819601535797
0.0002447095757815987,0.4665236175060272
0.00025429140077903867,0.4828326106071472
0.0002506820310372859,0.4047210216522217
0.00023871389566920698,0.42832618951797485
0.00024797976948320866,0.32145923376083374
0.00023991033958736807,0.42360514402389526
0.00023914848861750215,0.33519312739372253
0.0002366515400353819,0.3957081437110901
0.00023649755166843534,0.5064377784729004
0.00024303302052430809,0.5090128779411316
0.00024339539231732488,0.5630901455879211
0.0002370877773500979,0.41158798336982727
0.000246901239734143,0.45493561029434204
0.0002445902500767261,0.3489270508289337
0.00023543481074739248,0.3991416394710541
0.00024173641577363014,0.3905579447746277
0.00023866262927185744,0.43261802196502686
0.00023576029343530536,0.3836909830570221
0.0002400536322966218,0.32231760025024414
0.00024051500076893717,0.3802575170993805
0.00024708177079446614,0.42403432726860046
0.00026259609148837626,0.5304720997810364
0.0002450901665724814,0.4030042886734009
0.00024242227664217353,0.30300429463386536
0.0002484817523509264,0.42489269375801086
0.00024680665228515863,0.30858367681503296
0.00023720793251413852,0.44248926639556885
0.0002449151361361146,0.30472102761268616
0.0002454956411384046,0.45793992280960083
0.00024410555488429964,0.45579397678375244
0.00024210207629948854,0.3412017226219177
0.0002371378504903987,0.5523605346679688
0.00023860816145315766,0.3515021502971649
0.00023882079403847456,0.3690987229347229
0.0002478380629327148,0.3798283338546753
0.00026597946998663247,0.5515021681785583
0.0002489380713086575,0.3909871280193329
0.0002364285319345072,0.470386266708374
0.00023545417934656143,0.5103004574775696
0.00024963082978501916,0.3759656548500061
0.0002614518743939698,0.33218884468078613
0.00028824518085457385,0.5613734126091003
0.0002752985164988786,0.42017167806625366
0.00025305923190899193,0.41244634985923767
0.0002467123849783093,0.4952789843082428
0.00024279709032271057,0.45536479353904724
0.00023785776284057647,0.44849786162376404
0.00023801096540410072,0.30128756165504456
0.00024330048472620547,0.30128756165504456
0.0002868266310542822,0.4888412058353424
0.00029912442550994456,0.31158798933029175
0.00027681884239427745,0.3665235936641693
0.00030383362900465727,0.46566522121429443
0.00026817803154699504,0.5107296109199524
0.00025607284624129534,0.5575107336044312
0.00025001823087222874,0.3927038609981537
0.00025726453168317676,0.3875536620616913
0.00027000982663594186,0.40686696767807007
0.00026405657990835607,0.32274678349494934
0.0002487953461240977,0.5248926877975464
0.00024329718144144863,0.33648067712783813
0.00025659773382358253,0.43991416692733765
0.0003152391582261771,0.5390557646751404
0.0020919975358992815,0.30557939410209656
0.0023956773802638054,0.3725321888923645
0.0015338383382186294,0.3888412117958069
0.0008038094965741038,0.4030042886734009
0.0005361291696317494,0.43562230467796326
0.00041001997306011617,0.3497854173183441
0.0003479953156784177,0.45150214433670044
0.0003147144161630422,0.518454909324646
0.0002966174215544015,0.4866952896118164
0.00029534686473198235,0.3502146005630493
0.0002679954923223704,0.4055793881416321
0.0002569463395047933,0.42832618951797485
0.0002523413859307766,0.3884120285511017
0.0002542430302128196,0.4965665340423584
0.0002548660559114069,0.3519313335418701
0.000249016797170043,0.482403427362442
0.00024132657563313842,0.3635193109512329
0.00024060126452241093,0.3802575170993805
0.0002443648991174996,0.40858370065689087
0.0002406624553259462,0.47811159491539
0.00023913646873552352,0.5103004574775696
0.00023874772887211293,0.3527897000312805
0.00023962721752468497,0.3708154559135437
0.0002450697647873312,0.46137338876724243
0.00024415840744040906,0.42746782302856445
0.00023761492047924548,0.3824034333229065
0.0002400947705609724,0.33047211170196533
0.00023558000975754112,0.3416309058666229
0.00023900493397377431,0.4836909770965576
0.0002367979468544945,0.4939914047718048
0.00024002068676054478,0.31416308879852295
0.0002375228505115956,0.41373389959335327
0.00024069655046332628,0.41330471634864807
0.00024275654868688434,0.3922746777534485
0.0002444903366267681,0.3806867003440857
0.0002567851624917239,0.3879828453063965
0.00024957198183983564,0.4849785268306732
0.00023978776880539954,0.42360514402389526
0.0002509118930902332,0.43819743394851685
0.00024210398260038346,0.5321888327598572
0.00023925729328766465,0.4042918384075165
0.00023829744895920157,0.3669527769088745
0.00023657691781409085,0.43948498368263245
0.0002338389167562127,0.41502144932746887
0.00024017694522626698,0.3914163112640381
0.00024279195349663496,0.3424892723560333
0.00023971989867277443,0.50557941198349
0.00023345927183981985,0.41931331157684326
0.00023609328491147608,0.32660943269729614
0.00023669838265050203,0.3738197386264801
0.00023633410455659032,0.3570815324783325
0.00024151889374479651,0.3884120285511017
0.00023849117860663682,0.5175965428352356
0.00023617580882273614,0.3622317612171173
0.00023878994397819042,0.5038626790046692
0.00023915468773338944,0.4163089990615845
0.00027142377803102136,0.5145922899246216
0.00024725127150304615,0.3575107157230377
0.00025054457364603877,0.3991416394710541
0.0002410298475297168,0.3974249064922333
0.00024282324011437595,0.3583691120147705
0.00023852837330196053,0.54935622215271
0.00024026531900744885,0.5364806652069092
0.00025262002600356936,0.3450643718242645
0.00024520177976228297,0.3892703950405121
0.000257963954936713,0.529613733291626
0.00024986022617667913,0.3884120285511017
0.00025864035706035793,0.45150214433670044
0.0002461430849507451,0.4892703890800476
0.00025692625786177814,0.4060085713863373
0.000247317977482453,0.3832617998123169
0.0002472460619173944,0.30085837841033936
0.0002526816679164767,0.4982832670211792
0.00026276594144292176,0.3575107157230377
0.00024656756431795657,0.3995708227157593
0.00023874266480561346,0.43004292249679565
0.00024225737433880568,0.3450643718242645
0.00024181458866223693,0.3905579447746277
0.00023864026297815144,0.3785407841205597
0.00023993350623641163,0.41287553310394287
0.00023826665710657835,0.3914163112640381
0.00023772165877744555,0.4064377546310425
0.00023614084057044238,0.3699570894241333
0.00023868346761446446,0.468240350484848
0.0002422148099867627,0.3982832729816437
0.00023877569765318185,0.3729613721370697
0.0002351833536522463,0.509871244430542
0.00023609140771441162,0.3987124562263489
0.0002508192555978894,0.3738197386264801
0.00024703852250240743,0.43991416692733765
0.00023514471831731498,0.5124463438987732
0.0002369509165873751,0.4793991446495056
0.00023576512467116117,0.3626609444618225
0.00023665849585086107,0.46137338876724243
0.0002379475481575355,0.4909871220588684
0.0002399672957835719,0.3472102880477905
0.00024177857267204672,0.5171673893928528
0.00024375852080993354,0.49442058801651
0.00024153395497705787,0.43175965547561646
0.00024263549130409956,0.43948498368263245
0.0002349533751839772,0.3738197386264801
0.00023857326596044004,0.44206008315086365
0.00023973268980626017,0.42145922780036926
0.00026641442673280835,0.3763948380947113
0.0003110959951300174,0.3583691120147705
0.00025963722146116197,0.3781116008758545
0.00028524163644760847,0.33004292845726013
0.000290292693534866,0.495708167552948
0.0003648619167506695,0.4017167389392853
0.0002627400099299848,0.3484978675842285
0.0002441090764477849,0.4763948619365692
0.00024721774389036,0.3781116008758545
0.00024090870283544064,0.3484978675842285
0.000251783145358786,0.518454909324646
0.0002446440630592406,0.4064377546310425
0.0002639643498696387,0.4163089990615845
0.0002649663365446031,0.5553647875785828
0.0002520497655496001,0.5206008553504944
0.00024381645198445767,0.3626609444618225
0.0002547104668337852,0.5489270091056824
0.0002485603326931596,0.5115879774093628
0.00024158488668035716,0.5068669319152832
0.00024959747679531574,0.3510729670524597
0.0002446303842589259,0.42961373925209045
0.00024399020185228437,0.4025751054286957
0.00024425884475931525,0.41330471634864807
0.0002446620201226324,0.3665235936641693
0.00024685871903784573,0.4004291892051697
0.00024123842013068497,0.3841201663017273
0.00024170128745026886,0.3403433561325073
0.00024593088892288506,0.5583691000938416
0.00024067782214842737,0.5257510542869568
0.00024470873177051544,0.4000000059604645
0.00024349402519874275,0.41244634985923767
0.00023982748098205775,0.3648068606853485
0.00023427431005984545,0.4884120225906372
0.00024786603171378374,0.44377681612968445
0.00025997028569690883,0.41115880012512207
0.00025613271282054484,0.45407724380493164
0.0002467727172188461,0.3948497772216797
0.00030215454171411693,0.4721029996871948
0.00026451764279045165,0.3841201663017273
0.0002508572652004659,0.3918454945087433
0.0002474004286341369,0.4832617938518524
0.00024489423958584666,0.3759656548500061
0.00024200008192565292,0.550643801689148
0.00024392528575845063,0.44420599937438965
0.00023930889437906444,0.43862661719322205
0.00024300618679262698,0.4965665340423584
0.00024927870254032314,0.4733905494213104
0.00024481749278493226,0.3429184556007385
0.00023753625282552093,0.46394848823547363
0.00023710986715741456,0.43261802196502686
0.0002388154243817553,0.3605150282382965
0.00024668837431818247,0.3819742500782013
0.00026274274569004774,0.45622318983078003
0.00024523900356143713,0.3733905553817749
0.0002585170732345432,0.3721030056476593
0.0002465879952069372,0.5626609325408936
0.0002594940015114844,0.3892703950405121
0.00025278027169406414,0.42446351051330566
0.00024954587570391595,0.42103004455566406
0.00025144952815026045,0.5510729551315308
0.0002438035880913958,0.45793992280960083
0.00028631248278543353,0.3570815324783325
0.0003067778598051518,0.42145922780036926
0.0002556844847276807,0.519742488861084
0.00023924733977764845,0.3673819601535797
0.0002458005619700998,0.44034335017204285
0.0002453674969729036,0.466094434261322
0.00024172056873794645,0.44935622811317444
0.0002478417591191828,0.44034335017204285
0.00025019884924404323,0.5248926877975464
0.00024688654229976237,0.43218883872032166
0.00024928690982051194,0.3708154559135437
0.0002426929713692516,0.3459227383136749
0.00024321158707607538,0.3626609444618225
0.00023897323990240693,0.41888412833213806
0.00023731299734208733,0.29828324913978577
0.00026832721778191626,0.46137338876724243
0.00026071717729792,0.3991416394710541
0.0002692124398890883,0.44034335017204285
0.00024863664293661714,0.3871244490146637
0.00023969798348844051,0.3935622274875641
0.00023789751867298037,0.31759655475616455
0.00025374695542268455,0.5107296109199524
0.0002558717387728393,0.44978541135787964
0.00024497308186255395,0.44978541135787964
0.000242444162722677,0.43304720520973206
0.0002458111266605556,0.515450656414032
0.0002535407547838986,0.3407725393772125
0.00025279854889959097,0.5115879774093628
0.0002462919510435313,0.45879828929901123
0.0002470157924108207,0.490128755569458
0.0002425804123049602,0.31587982177734375
0.00024511979427188635,0.3549356162548065
0.0002477667003404349,0.32532188296318054
0.00024895084789022803,0.3944205939769745
0.0002527917386032641,0.3686695396900177
0.00026181014254689217,0.33562231063842773
0.0002484236320015043,0.29785406589508057
0.0002403186954325065,0.466094434261322
0.000238749198615551,0.4871244728565216
0.00024253794981632382,0.4733905494213104
0.00025797280250117183,0.3540772497653961
0.00026710290694609284,0.3841201663017273
0.0006968436064198613,0.3557939827442169
0.0008248680969700217,0.30343347787857056
0.0007062940276227891,0.4969957172870636
0.0004124965635128319,0.40815451741218567
0.00034268360468558967,0.4017167389392853
0.0002878624654840678,0.32532188296318054
0.00026735864230431616,0.3802575170993805
0.00024778934312053025,0.45150214433670044
0.0002396809431957081,0.3854077160358429
0.00023933178454171866,0.41459226608276367
0.00024152352125383914,0.49442058801651
0.00024138302251230925,0.45450642704963684
0.00024375789507757872,0.5068669319152832
0.00024136951833497733,0.46523603796958923
0.00024463774752803147,0.41072961688041687
0.00023814657470211387,0.4909871220588684
0.00023990895715542138,0.44635194540023804
0.00023560012050438672,0.4798283278942108
0.00024591913097538054,0.43090128898620605
0.0002455934009049088,0.3592274785041809
0.0002443188277538866,0.44034335017204285
0.000240733235841617,0.3532188832759857
0.00023835405590943992,0.3995708227157593
0.00023854387109167874,0.3854077160358429
0.00023428462736774236,0.3643776774406433
0.00024167449737433344,0.45922747254371643
0.00023758111638017,0.47811159491539
0.0002389075671089813,0.4854077398777008
0.00023648687056265771,0.3815450668334961
0.00023907143622636795,0.45450642704963684
0.0002341647050343454,0.40944206714630127
0.00023636948026251048,0.3472102880477905
0.00025061616906896234,0.3570815324783325
0.00024486170150339603,0.32703861594200134
0.00024246601969935,0.44978541135787964
0.0002590285730548203,0.5025750994682312
0.0002403921535005793,0.4798283278942108
0.00023736669390928,0.4047210216522217
0.00024019976262934506,0.3798283338546753
0.00023863940441515297,0.32961374521255493
0.00023889134172350168,0.3793991506099701
0.00023721579054836184,0.3450643718242645
0.00023593445075675845,0.41502144932746887
0.00024397730885539204,0.3716738224029541
0.0002415376657154411,0.41673821210861206
0.00024058166309259832,0.3433476388454437
0.000239514687564224,0.31330472230911255
0.00023809430422261357,0.3523605167865753
0.00024986366042867303,0.32575106620788574
0.00024158328596968204,0.42746782302856445
0.00024558239965699613,0.44549354910850525
0.0002513886138331145,0.49442058801651
0.00025106282555498183,0.44892704486846924
0.00023728662927169353,0.3497854173183441
0.00024314758775290102,0.3587982952594757
0.00030906917527318,0.31158798933029175
0.00028622488025575876,0.31030043959617615
0.0002546172181610018,0.3630901277065277
0.00024148596276063472,0.3781116008758545
0.00023643113672733307,0.3553647994995117
0.00023708440130576491,0.42145922780036926
0.00023699160374235362,0.3742489218711853
0.00023872332531027496,0.44678112864494324
0.0002450892061460763,0.5266094207763672
0.00024029353517107666,0.3909871280193329
0.00024180588661693037,0.45150214433670044
0.00024594576098024845,0.3849785327911377
0.0002467378508299589,0.5231759548187256
0.00024445814779028296,0.4000000059604645
0.0002400499361101538,0.3952789604663849
0.0002536493120715022,0.2849785387516022
0.00024212813877966255,0.3399141728878021
0.00024778538499958813,0.44763949513435364
0.0002644278574734926,0.4841201603412628
0.00026665208861231804,0.5214592218399048
0.0002592520322650671,0.31587982177734375
0.0002515329688321799,0.4064377546310425
0.00024607934756204486,0.3390558063983917
0.0002437951770843938,0.515450656414032
0.0002552479854784906,0.44034335017204285
0.0002484009019099176,0.46523603796958923
0.00025200910749845207,0.5484978556632996
0.00024435113300569355,0.5137339234352112
0.00026340666227042675,0.4828326106071472
0.00024373065389227122,0.3399141728878021
0.0002479131508152932,0.42660945653915405
0.0002661499020177871,0.3497854173183441
0.00029852904845029116,0.4914163053035736
0.0002851735334843397,0.44420599937438965
0.0002475317451171577,0.3510729670524597
0.0002761145879048854,0.32360514998435974
0.00025838581495918334,0.4987124502658844
0.0002427250292384997,0.43819743394851685
0.00023881657398305833,0.3545064330101013
0.00023515835346188396,0.33819741010665894
0.00028626903076656163,0.31373390555381775
0.0002786653349176049,0.3540772497653961
0.0002638658625073731,0.43433475494384766
0.00025802114396356046,0.46051502227783203
0.0002487888268660754,0.3969956934452057
0.0002462505653966218,0.3386266231536865
0.0002443241246510297,0.32961374521255493
0.0003075457061640918,0.45150214433670044
0.00027552107349038124,0.42403432726860046
0.00026701579918153584,0.3974249064922333
0.0002551843354012817,0.5287553668022156
0.0002489861799404025,0.43090128898620605
0.000249427801463753,0.4763948619365692
0.00024724542163312435,0.3845493495464325
0.00023771004634909332,0.32918456196784973
0.0002549127966631204,0.3579399287700653
0.0002597023849375546,0.30557939410209656
0.0002962086000479758,0.3982832729816437
0.0009432206279598176,0.3678111732006073
0.0013449116377159953,0.30429184436798096
0.0011812638258561492,0.32017168402671814
0.0007730379584245384,0.3742489218711853
0.0005176581908017397,0.43433475494384766
0.0003961499023716897,0.3991416394710541
0.0003229628491681069,0.3673819601535797
0.000281425571301952,0.5068669319152832
0.00025231592007912695,0.45236051082611084
0.0002471853804308921,0.42789700627326965
0.0002604530018288642,0.3463519215583801
0.00024320001830346882,0.492274671792984
0.00024344898702111095,0.43733906745910645
0.00023767355014570057,0.5587982535362244
0.0002360574872000143,0.5128755569458008
0.00023681600578129292,0.43004292249679565
0.00024247553665190935,0.3789699673652649
0.00024110585218295455,0.3386266231536865
0.0002368073328398168,0.41115880012512207
0.0002469872706569731,0.30643776059150696
0.0002391122980043292,0.40686696767807007
0.00023705685453023762,0.3922746777534485
0.00023662683088332415,0.3613733947277069
0.0002363458479521796,0.4806866943836212
0.00023779974435456097,0.4798283278942108
0.00023915131168905646,0.475965678691864
0.0002383430110057816,0.4025751054286957
0.00023473010514862835,0.43605148792266846
